0.000000 -0.263655 -10.738400 -16.016036 33.310661 -17.294626 -10.738400 0.000000 0.263655 10.530780 -8.999233 19.067174 -10.067941 10.530780
0.000000 -0.359968 -10.772018 -16.616872 34.446923 -17.830051 -10.772018 0.000000 0.359968 10.530664 -8.974408 19.067063 -10.092655 10.530664
0.000000 -0.470421 -10.809168 -17.262109 35.658731 -18.396622 -10.809168 0.000000 0.470421 10.530485 -8.946683 19.066928 -10.120245 10.530485
0.000000 -0.593433 -10.848945 -17.934142 36.911001 -18.976859 -10.848945 0.000000 0.593433 10.530227 -8.916517 19.066778 -10.150261 10.530227
0.000000 -0.727062 -10.890329 -18.615818 38.170034 -19.554216 -10.890329 0.000000 0.727062 10.529877 -8.884425 19.066625 -10.182200 10.529877
0.000000 -0.869107 -10.932224 -19.291009 39.404638 -20.113629 -10.932224 0.000000 0.869107 10.529424 -8.850962 19.066482 -10.215519 10.529424
0.000000 -1.017192 -10.973503 -19.944976 40.586789 -20.641813 -10.973503 0.000000 1.017192 10.528865 -8.816700 19.066365 -10.249665 10.528865
0.000000 -1.168866 -11.013052 -20.564589 41.692004 -21.127415 -11.013052 0.000000 1.168866 10.528198 -8.782206 19.066289 -10.284083 10.528198
0.000000 -1.321694 -11.049813 -21.138498 42.699576 -21.561078 -11.049813 0.000000 1.321694 10.527432 -8.748022 19.066268 -10.318246 10.527432
0.000000 -1.473351 -11.082839 -21.657276 43.592761 -21.935485 -11.082839 0.000000 1.473351 10.526576 -8.714644 19.066311 -10.351667 10.526577
0.000000 -1.621713 -11.111334 -22.113598 44.359010 -22.245412 -11.111334 0.000000 1.621713 10.525649 -8.682500 19.066424 -10.383924 10.525649
0.000000 -1.764953 -11.134703 -22.502453 44.990275 -22.487822 -11.134703 0.000000 1.764953 10.524668 -8.651929 19.066606 -10.414677 10.524668
0.000000 -1.901634 -11.152598 -22.821430 45.483455 -22.662025 -11.152598 0.000000 1.901634 10.523654 -8.623160 19.066853 -10.443692 10.523654
0.000000 -2.030801 -11.164955 -23.071079 45.840997 -22.769918 -11.164955 0.000000 2.030801 10.522626 -8.596296 19.067153 -10.470857 10.522626
0.000000 -2.152075 -11.172037 -23.255366 46.071695 -22.816329 -11.172037 0.000000 2.152075 10.521599 -8.571284 19.067491 -10.496208 10.521599
0.000000 -2.265744 -11.174468 -23.382223 46.191693 -22.809470 -11.174468 0.000000 2.265744 10.520584 -8.547903 19.067847 -10.519944 10.520584
0.000000 -2.372860 -11.173257 -23.464204 46.225713 -22.761509 -11.173257 0.000000 2.372860 10.519579 -8.525743 19.068198 -10.542454 10.519579
0.000000 -2.475331 -11.169833 -23.519220 46.208454 -22.689234 -11.169833 0.000000 2.475331 10.518576 -8.504180 19.068517 -10.564337 10.518576
0.000000 -2.576010 -11.166064 -23.571308 46.186066 -22.614758 -11.166064 0.000000 2.576010 10.517550 -8.482359 19.068777 -10.586418 10.517550
0.000000 -2.678433 -11.161351 -23.617178 46.146589 -22.529410 -11.161351 0.000000 2.678433 10.516466 -8.459296 19.068953 -10.609657 10.516466
0.000000 -2.785458 -11.152664 -23.624751 46.019495 -22.394744 -11.152664 0.000000 2.785458 10.515289 -8.434485 19.069055 -10.634570 10.515289
0.000000 -2.898990 -11.138915 -23.582963 45.779853 -22.196890 -11.138915 0.000000 2.898990 10.513991 -8.407736 19.069109 -10.661373 10.513991
0.000000 -3.020081 -11.119453 -23.484365 45.411408 -21.927043 -11.119453 0.000000 3.020081 10.512550 -8.379027 19.069139 -10.690113 10.512550
0.000000 -3.149018 -11.094029 -23.324576 44.905318 -21.580741 -11.094029 0.000000 3.149018 10.510951 -8.348482 19.069170 -10.720688 10.510951
0.000000 -3.285418 -11.062751 -23.101866 44.259130 -21.157265 -11.062751 0.000000 3.285418 10.509187 -8.316351 19.069223 -10.752872 10.509187
0.000000 -3.428325 -11.026042 -22.816842 43.475972 -20.659130 -11.026042 0.000000 3.428325 10.507257 -8.282989 19.069322 -10.786333 10.507257
0.000000 -3.576298 -10.984592 -22.472239 42.563938 -20.091700 -10.984592 0.000000 3.576298 10.505171 -8.248836 19.069487 -10.820651 10.505171
0.000000 -3.727510 -10.939305 -22.072776 41.535648 -19.462873 -10.939305 0.000000 3.727510 10.502947 -8.214395 19.069737 -10.855341 10.502947
0.000000 -3.879837 -10.891249 -21.625085 40.407934 -18.782849 -10.891249 0.000000 3.879837 10.500613 -8.180213 19.070087 -10.889874 10.500613
0.000000 -4.030953 -10.841603 -21.137668 39.201616 -18.063948 -10.841603 0.000000 4.030953 10.498203 -8.146859 19.070551 -10.923691 10.498203
0.000000 -4.178424 -10.791603 -20.620873 37.941321 -17.320448 -10.791603 0.000000 4.178424 10.495762 -8.114903 19.071134 -10.956232 10.495762
0.000000 -4.319802 -10.742497 -20.086837 36.655259 -16.568422 -10.742497 0.000000 4.319802 10.493338 -8.084893 19.071839 -10.986946 10.493338
0.000000 -4.452717 -10.695491 -19.549362 35.374864 -15.825502 -10.695491 0.000000 4.452717 10.490984 -8.057338 19.072659 -11.015320 10.490984
0.000000 -4.574969 -10.651706 -19.023650 34.134150 -15.110500 -10.651706 0.000000 4.574969 10.488755 -8.032686 19.073581 -11.040895 10.488755
0.000000 -4.684624 -10.612133 -18.525810 32.968614 -14.442804 -10.612133 0.000000 4.684624 10.486704 -8.011298 19.074584 -11.063286 10.486704
0.000000 -4.780107 -10.577590 -18.072054 31.913480 -13.841426 -10.577590 0.000000 4.780107 10.484877 -7.993437 19.075642 -11.082205 10.484877
0.000000 -4.860293 -10.548681 -17.677503 31.001131 -13.323628 -10.548681 0.000000 4.860293 10.483315 -7.979238 19.076720 -11.097481 10.483315
0.000000 -4.924602 -10.525755 -17.354604 30.257724 -12.903121 -10.525755 0.000000 4.924602 10.482043 -7.968695 19.077779 -11.109085 10.482043
0.000000 -4.973093 -10.508864 -17.111275 29.699233 -12.587958 -10.508864 0.000000 4.973093 10.481072 -7.961634 19.078779 -11.117145 10.481072
0.000000 -5.006554 -10.497724 -16.949056 29.327476 -12.378420 -10.497724 0.000000 5.006554 10.480397 -7.957701 19.079674 -11.121974 10.480397
0.000000 -5.026599 -10.491665 -16.861613 29.126892 -12.265279 -10.491665 0.000000 5.026599 10.479991 -7.956336 19.080424 -11.124088 10.479991
0.000000 -5.035756 -10.489595 -16.833902 29.062666 -12.228764 -10.489595 0.000000 5.035756 10.479804 -7.956757 19.080989 -11.124231 10.479804
0.000000 -5.037568 -10.489946 -16.842008 29.080277 -12.238269 -10.489946 0.000000 5.037568 10.479767 -7.957938 19.081332 -11.123394 10.479767
0.000000 -5.037568 -10.489946 -16.842008 29.080277 -12.238269 -10.489946 0.000000 5.036677 10.479785 -7.958588 19.081422 -11.122834 10.479785
0.000000 -5.037568 -10.488980 -16.842477 29.081253 -12.238775 -10.488980 0.000000 5.035808 10.478855 -7.959613 19.084015 -11.124401 10.478855
0.000000 -5.037568 -10.485225 -16.844302 29.085042 -12.240741 -10.485225 0.000000 5.034961 10.475192 -7.964320 19.094366 -11.130046 10.475192
0.000000 -5.037568 -10.477485 -16.848060 29.092849 -12.244789 -10.477485 0.000000 5.034135 10.467620 -7.974279 19.115790 -11.141511 10.467620
0.000000 -5.037568 -10.464670 -16.854272 29.105754 -12.251482 -10.464670 0.000000 5.033329 10.455071 -7.990896 19.151254 -11.160358 10.455071
0.000000 -5.037568 -10.445796 -16.863398 29.124711 -12.261313 -10.445796 0.000000 5.032544 10.436581 -8.015402 19.203359 -11.187957 10.436581
0.000000 -5.037568 -10.419982 -16.875832 29.150541 -12.274708 -10.419982 0.000000 5.031779 10.411284 -8.048851 19.274325 -11.225475 10.411284
0.000000 -5.037568 -10.386445 -16.891905 29.183928 -12.292023 -10.386445 0.000000 5.031032 10.378413 -8.092102 19.365974 -11.273871 10.378413
0.000000 -5.037568 -10.344498 -16.911879 29.225417 -12.313539 -10.344498 0.000000 5.030304 10.337292 -8.145825 19.479715 -11.333890 10.337292
0.000000 -5.037568 -10.293545 -16.935945 29.275407 -12.339463 -10.293545 0.000000 5.029595 10.287335 -8.210488 19.616545 -11.406056 10.287335
0.000000 -5.037568 -10.233079 -16.964226 29.334153 -12.369926 -10.233079 0.000000 5.028903 10.228043 -8.286368 19.777047 -11.490678 10.228043
0.000000 -5.037568 -10.162680 -16.996776 29.401763 -12.404987 -10.162680 0.000000 5.028228 10.158999 -8.373548 19.961403 -11.587854 10.158999
0.000000 -5.037568 -10.082008 -17.033578 29.478204 -12.444625 -10.082008 0.000000 5.027571 10.079868 -8.471932 20.169413 -11.697482 10.079868
0.000000 -5.037568 -9.990803 -17.074550 29.563303 -12.488753 -9.990803 0.000000 5.026930 9.990390 -8.581253 20.400523 -11.819270 9.990390
0.000000 -5.037568 -9.888881 -17.119544 29.656755 -12.537211 -9.888881 0.000000 5.026304 9.890379 -8.701093 20.653856 -11.952762 9.890379
0.000000 -5.037568 -9.776131 -17.168355 29.758131 -12.589776 -9.776131 0.000000 5.025695 9.779720 -8.830901 20.928249 -12.097348 9.779720
0.000000 -5.037568 -9.652512 -17.220719 29.866883 -12.646164 -9.652512 0.000000 5.025100 9.658368 -8.970006 21.222298 -12.252292 9.658368
0.000000 -5.037568 -9.518050 -17.276324 29.982362 -12.706038 -9.518050 0.000000 5.024521 9.526340 -9.117645 21.534398 -12.416752 9.526340
0.000000 -5.037568 -9.372837 -17.334811 30.103824 -12.769012 -9.372837 0.000000 5.023956 9.383719 -9.272981 21.862783 -12.589802 9.383719
0.000000 -5.037568 -9.217023 -17.395786 30.230446 -12.834660 -9.217023 0.000000 5.023405 9.230646 -9.435118 22.205571 -12.770452 9.230646
0.000000 -5.037568 -9.050822 -17.458821 30.361340 -12.902519 -9.050822 0.000000 5.022868 9.067319 -9.603126 22.560799 -12.957673 9.067319
0.000000 -5.037568 -8.874498 -17.523462 30.495565 -12.972103 -8.874499 0.000000 5.022344 8.893991 -9.776050 22.926459 -13.150409 8.893991
0.000000 -5.037568 -8.688375 -17.589239 30.632143 -13.042905 -8.688375 0.000000 5.021834 8.710970 -9.952932 23.300529 -13.347597 8.710970
0.000000 -5.037568 -8.492822 -17.655670 30.770074 -13.114404 -8.492822 0.000000 5.021336 8.518610 -10.132821 23.681003 -13.548183 8.518610
0.000000 -5.037568 -8.288258 -17.722268 30.908346 -13.186078 -8.288258 0.000000 5.020851 8.317313 -10.314782 24.065910 -13.751128 8.317313
0.000000 -5.037568 -8.075148 -17.788549 31.045953 -13.257404 -8.075148 0.000000 5.020377 8.107526 -10.497910 24.453336 -13.955427 8.107526
0.000000 -5.037568 -7.853999 -17.854034 31.181905 -13.327870 -7.853999 0.000000 5.019916 7.889739 -10.681334 24.841444 -14.160110 7.889739
0.000000 -5.037568 -7.625356 -17.918262 31.315240 -13.396977 -7.625356 0.000000 5.019466 7.664478 -10.864225 25.228481 -14.364255 7.664478
0.000000 -5.037568 -7.389801 -17.980788 31.445036 -13.464248 -7.389801 0.000000 5.019028 7.432309 -11.045803 25.612794 -14.566991 7.432309
0.000000 -5.037568 -7.147950 -18.041192 31.570422 -13.529230 -7.147950 0.000000 5.018600 7.193830 -11.225335 25.992835 -14.767500 7.193830
0.000000 -5.037568 -6.900450 -18.099082 31.690585 -13.591504 -6.900450 0.000000 5.018183 6.949668 -11.402145 26.367172 -14.965026 6.949668
0.000000 -5.037568 -6.647973 -18.154097 31.804779 -13.650682 -6.647973 0.000000 5.017776 6.700482 -11.575611 26.734485 -15.158873 6.700482
0.000000 -5.037568 -6.391218 -18.205914 31.912330 -13.706416 -6.391218 0.000000 5.017380 6.446952 -11.745169 27.093577 -15.348408 6.446952
0.000000 -5.037568 -6.130903 -18.254248 32.012648 -13.758400 -6.130903 0.000000 5.016994 6.189782 -11.910310 27.443370 -15.533060 6.189782
0.000000 -5.037568 -5.867764 -18.298853 32.105223 -13.806371 -5.867764 0.000000 5.016617 5.929694 -12.070586 27.782909 -15.712323 5.929694
0.000000 -5.037568 -5.602550 -18.339526 32.189638 -13.850112 -5.602550 0.000000 5.016249 5.667424 -12.225603 28.111358 -15.885755 5.667424
0.000000 -5.037568 -5.336023 -18.376110 32.265563 -13.889453 -5.336023 0.000000 5.015891 5.403723 -12.375026 28.428002 -16.052975 5.403723
0.000000 -5.037568 -5.068950 -18.408491 32.332763 -13.924273 -5.068950 0.000000 5.015542 5.139348 -12.518574 28.732239 -16.213666 5.139348
0.000000 -5.037568 -4.802103 -18.436599 32.391097 -13.954497 -4.802103 0.000000 5.015201 4.875062 -12.656018 29.023585 -16.367566 4.875062
0.000000 -5.037568 -4.536253 -18.460412 32.440514 -13.980102 -4.536253 0.000000 5.014869 4.611629 -12.787185 29.301661 -16.514477 4.611629
0.000000 -5.037568 -4.272168 -18.479948 32.481057 -14.001108 -4.272168 0.000000 5.014546 4.349812 -12.911947 29.566198 -16.654251 4.349812
0.000000 -5.037568 -4.010610 -18.495273 32.512858 -14.017585 -4.010610 0.000000 5.014230 4.090369 -13.030227 29.817025 -16.786798 4.090369
0.000000 -5.037568 -3.752328 -18.506490 32.536135 -14.029646 -3.752328 0.000000 5.013922 3.834047 -13.141992 30.054068 -16.912076 3.834047
0.000000 -5.037568 -3.498058 -18.513743 32.551188 -14.037445 -3.498058 0.000000 5.013622 3.581582 -13.247251 30.277342 -17.030091 3.581582
0.000000 -5.037568 -3.248519 -18.517216 32.558393 -14.041178 -3.248519 0.000000 5.013330 3.333693 -13.346053 30.486945 -17.140892 3.333693
0.000000 -5.037568 -3.004406 -18.517122 32.558199 -14.041077 -3.004406 0.000000 5.013045 3.091077 -13.438483 30.683055 -17.244572 3.091078
0.000000 -5.037568 -2.766390 -18.513709 32.551116 -14.037407 -2.766390 0.000000 5.012767 2.854412 -13.524658 30.865918 -17.341260 2.854412
0.000000 -5.037568 -2.535116 -18.507251 32.537715 -14.030464 -2.535116 0.000000 5.012495 2.624344 -13.604727 31.035844 -17.431117 2.624344
0.000000 -5.037568 -2.311194 -18.498046 32.518613 -14.020567 -2.311194 0.000000 5.012231 2.401491 -13.678864 31.193200 -17.514336 2.401491
0.000000 -5.037568 -2.095199 -18.486411 32.494468 -14.008057 -2.095199 0.000000 5.011973 2.186436 -13.747267 31.338401 -17.591135 2.186436
0.000000 -5.037568 -1.887670 -18.472678 32.465969 -13.993291 -1.887670 0.000000 5.011722 1.979723 -13.810150 31.471905 -17.661754 1.979723
0.000000 -5.037568 -1.689100 -18.457190 32.433828 -13.976638 -1.689100 0.000000 5.011477 1.781857 -13.867748 31.594200 -17.726452 1.781857
0.000000 -5.037568 -1.499941 -18.440294 32.398765 -13.958471 -1.499941 0.000000 5.011238 1.593296 -13.920303 31.705804 -17.785501 1.593296
0.000000 -5.037568 -1.320593 -18.422340 32.361504 -13.939164 -1.320593 0.000000 5.011005 1.414450 -13.968069 31.807252 -17.839183 1.414450
0.000000 -5.037568 -1.151406 -18.403670 32.322758 -13.919089 -1.151406 0.000000 5.010778 1.245681 -14.011306 31.899091 -17.887785 1.245681
0.000000 -5.037568 -0.992676 -18.384620 32.283223 -13.898603 -0.992676 0.000000 5.010557 1.087291 -14.050273 31.981875 -17.931602 1.087291
0.000000 -5.037568 -0.844640 -18.365510 32.243563 -13.878053 -0.844640 0.000000 5.010341 0.939528 -14.085232 32.056154 -17.970922 0.939528
0.000000 -5.037568 -0.707474 -18.346642 32.204405 -13.857763 -0.707474 0.000000 5.010130 0.802577 -14.116439 32.122474 -18.006035 0.802577
0.000000 -5.037568 -0.581291 -18.328295 32.166329 -13.838034 -0.581291 0.000000 5.009925 0.676559 -14.144148 32.181369 -18.037221 0.676559
0.000000 -5.037568 -0.466135 -18.310722 32.129857 -13.819135 -0.466135 0.000000 5.009725 0.561528 -14.168601 32.233357 -18.064756 0.561528
0.000000 -5.037568 -0.361982 -18.294143 32.095449 -13.801305 -0.361982 0.000000 5.009530 0.457465 -14.190037 32.278940 -18.088903 0.457465
0.000000 -5.037568 -0.268734 -18.278748 32.063495 -13.784748 -0.268734 0.000000 5.009340 0.364279 -14.208679 32.318595 -18.109916 0.364279
0.000000 -5.037568 -0.186214 -18.264687 32.034312 -13.769625 -0.186214 0.000000 5.009154 0.281802 -14.224745 32.352781 -18.128036 0.281802
0.000000 -5.037568 -0.114170 -18.252075 32.008136 -13.756061 -0.114170 0.000000 5.008974 0.209784 -14.238441 32.381934 -18.143494 0.209784
0.000000 -5.037568 -0.052264 -18.240987 31.985124 -13.744137 -0.052264 0.000000 5.008797 0.147892 -14.249961 32.406471 -18.156510 0.147892
0.000000 -5.037568 -0.000072 -18.231460 31.965350 -13.733890 -0.000072 0.000000 5.008625 0.095708 -14.259494 32.426788 -18.167294 0.095708
0.000000 -5.037568 0.042916 -18.223490 31.948807 -13.725317 0.042916 0.000000 5.008458 0.052722 -14.267221 32.443271 -18.176049 0.052722
0.000000 -5.037568 0.077306 -18.217033 31.935407 -13.718373 0.077306 0.000000 5.008294 0.018332 -14.273318 32.456293 -18.182974 0.018332
0.000000 -5.037568 0.103797 -18.212012 31.924984 -13.712972 0.103797 0.000000 5.008135 -0.008160 -14.277960 32.466224 -18.188264 -0.008160
0.000000 -5.037568 0.123188 -18.208310 31.917300 -13.708991 0.123188 0.000000 5.007980 -0.027552 -14.281323 32.473439 -18.192117 -0.027552
0.000000 -5.037568 0.136380 -18.205779 31.912047 -13.706268 0.136380 0.000000 5.007828 -0.040743 -14.283587 32.478321 -18.194734 -0.040743
0.000000 -5.037568 0.144378 -18.204239 31.908852 -13.704613 0.144378 0.000000 5.007681 -0.048740 -14.284940 32.481268 -18.196328 -0.048740
0.000000 -5.037568 0.148297 -18.203484 31.907283 -13.703800 0.148297 0.000000 5.007537 -0.052658 -14.285583 32.482707 -18.197124 -0.052658
0.000000 -5.037568 0.149365 -18.203278 31.906856 -13.703578 0.149365 0.000000 5.007396 -0.053723 -14.285732 32.483094 -18.197362 -0.053723
0.000000 -5.037568 0.148922 -18.203363 31.907033 -13.703670 0.148922 0.000000 5.007259 -0.053277 -14.285620 32.482925 -18.197306 -0.053277
0.000000 -5.037568 0.148430 -18.203458 31.907230 -13.703772 0.148430 0.000000 5.007126 -0.052782 -14.285499 32.482738 -18.197239 -0.052782
0.000000 -5.037568 0.149419 -18.203267 31.906834 -13.703567 0.149419 0.000000 5.006996 -0.053769 -14.285638 32.483098 -18.197460 -0.053769
0.000000 -5.037568 0.153263 -18.202527 31.905297 -13.702771 0.153263 0.000000 5.006869 -0.057611 -14.286273 32.484511 -18.198238 -0.057611
0.000000 -5.037568 0.161187 -18.200998 31.902125 -13.701127 0.161187 0.000000 5.006745 -0.065535 -14.287617 32.487425 -18.199809 -0.065535
0.000000 -5.037568 0.174307 -18.198460 31.896856 -13.698396 0.174307 0.000000 5.006625 -0.078656 -14.289856 32.492239 -18.202383 -0.078656
0.000000 -5.037568 0.193628 -18.194704 31.889061 -13.694357 0.193628 0.000000 5.006507 -0.097980 -14.293152 32.499294 -18.206142 -0.097980
0.000000 -5.037568 0.220049 -18.189532 31.878327 -13.688794 0.220049 0.000000 5.006392 -0.124408 -14.297638 32.508872 -18.211234 -0.124408
0.000000 -5.037568 0.254368 -18.182753 31.864255 -13.681502 0.254368 0.000000 5.006281 -0.158739 -14.303415 32.521190 -18.217774 -0.158739
0.000000 -5.037568 0.297283 -18.174175 31.846451 -13.672276 0.297283 0.000000 5.006172 -0.201673 -14.310554 32.536394 -18.225840 -0.201673
0.000000 -5.037568 0.349396 -18.163609 31.824520 -13.660911 0.349396 0.000000 5.006065 -0.253814 -14.319087 32.554557 -18.235470 -0.253814
0.000000 -5.037568 0.411215 -18.150860 31.798058 -13.647198 0.411215 0.000000 5.005962 -0.315674 -14.329014 32.575676 -18.246663 -0.315674
0.000000 -5.037568 0.483160 -18.135728 31.766649 -13.630921 0.483160 0.000000 5.005861 -0.387676 -14.340295 32.599670 -18.259374 -0.387676
0.000000 -5.037568 0.565562 -18.118004 31.729860 -13.611856 0.565562 0.000000 5.005762 -0.470156 -14.352856 32.626376 -18.273521 -0.470156
0.000000 -5.037568 0.658671 -18.097471 31.687240 -13.589769 0.658671 0.000000 5.005666 -0.563369 -14.366583 32.655559 -18.288976 -0.563369
0.000000 -5.037568 0.762654 -18.073902 31.638318 -13.564416 0.762654 0.000000 5.005573 -0.667490 -14.381330 32.686904 -18.305574 -0.667490
0.000000 -5.037568 0.877603 -18.047059 31.582599 -13.535540 0.877603 0.000000 5.005481 -0.782616 -14.396915 32.720027 -18.323112 -0.782616
0.000000 -5.037568 1.003535 -18.016696 31.519571 -13.502876 1.003535 0.000000 5.005392 -0.908772 -14.413125 32.754476 -18.341351 -0.908772
0.000000 -5.037568 1.140397 -17.982556 31.448704 -13.466148 1.140397 0.000000 5.005306 -1.045912 -14.429718 32.789739 -18.360021 -1.045912
0.000000 -5.037568 1.288066 -17.944378 31.369451 -13.425073 1.288066 0.000000 5.005221 -1.193924 -14.446428 32.825248 -18.378820 -1.193924
0.000000 -5.037568 1.446358 -17.901892 31.281255 -13.379363 1.446358 0.000000 5.005139 -1.352630 -14.462967 32.860393 -18.397426 -1.352630
0.000000 -5.037568 1.615024 -17.854829 31.183553 -13.328724 1.615024 0.000000 5.005058 -1.521792 -14.479027 32.894523 -18.415496 -1.521792
0.000000 -5.037568 1.793760 -17.802917 31.075782 -13.272865 1.793760 0.000000 5.004980 -1.701116 -14.494291 32.926962 -18.432671 -1.701116
0.000000 -5.037568 1.982206 -17.745887 30.957382 -13.211495 1.982206 0.000000 5.004903 -1.890249 -14.508430 32.957013 -18.448583 -1.890249
0.000000 -5.037568 2.179950 -17.683476 30.827805 -13.144330 2.179950 0.000000 5.004829 -2.088790 -14.521114 32.983973 -18.462859 -2.088790
0.000000 -5.037568 2.386534 -17.615430 30.686525 -13.071095 2.386534 0.000000 5.004756 -2.296289 -14.532011 33.007140 -18.475130 -2.296289
0.000000 -5.037568 2.601453 -17.541509 30.533039 -12.991530 2.601453 0.000000 5.004685 -2.512248 -14.540795 33.025824 -18.485029 -2.512248
0.000000 -5.037568 2.824162 -17.461486 30.366877 -12.905390 2.824162 0.000000 5.004616 -2.736132 -14.547153 33.039354 -18.492201 -2.736132
0.000000 -5.037568 3.054077 -17.375158 30.187612 -12.812454 3.054077 0.000000 5.004549 -2.967363 -14.550782 33.047093 -18.496311 -2.967363
0.000000 -5.037568 3.290583 -17.282342 29.994863 -12.712522 3.290583 0.000000 5.004483 -3.205329 -14.551402 33.048442 -18.497040 -3.205329
0.000000 -5.037568 3.533029 -17.182883 29.788309 -12.605426 3.533029 0.000000 5.004419 -3.449388 -14.548753 33.042852 -18.494099 -3.449388
0.000000 -5.037568 3.780742 -17.076657 29.567687 -12.491029 3.780742 0.000000 5.004357 -3.698868 -14.542603 33.029828 -18.487226 -3.698868
0.000000 -5.037568 4.033022 -16.963575 29.332807 -12.369232 4.033022 0.000000 5.004296 -3.953071 -14.532749 33.008942 -18.476194 -3.953071
0.000000 -5.037568 4.289151 -16.843582 29.083557 -12.239975 4.289151 0.000000 5.004236 -4.211279 -14.519021 32.979835 -18.460813 -4.211279
0.000000 -5.037568 4.548394 -16.716667 28.819906 -12.103240 4.548394 0.000000 5.004178 -4.472757 -14.501288 32.942222 -18.440934 -4.472757
0.000000 -5.037568 4.810002 -16.582859 28.541916 -11.959057 4.810002 0.000000 5.004122 -4.736754 -14.479452 32.895902 -18.416451 -4.736754
0.000000 -5.037568 5.073219 -16.442237 28.249742 -11.807505 5.073219 0.000000 5.004067 -5.002510 -14.453459 32.840759 -18.387301 -5.002510
0.000000 -5.037568 5.337284 -16.294926 27.943642 -11.648717 5.337284 0.000000 5.004013 -5.269257 -14.423295 32.776765 -18.353470 -5.269257
0.000000 -5.037568 5.601431 -16.141102 27.623980 -11.482878 5.601431 0.000000 5.003961 -5.536222 -14.388990 32.703982 -18.314993 -5.536222
0.000000 -5.037568 5.864900 -15.980997 27.291232 -11.310234 5.864900 0.000000 5.003910 -5.802636 -14.350615 32.622566 -18.271950 -5.802636
0.000000 -5.037568 6.126932 -15.814897 26.945986 -11.131089 6.126932 0.000000 5.003860 -6.067730 -14.308288 32.532763 -18.224475 -6.067730
0.000000 -5.037568 6.386779 -15.643144 26.588953 -10.945809 6.386779 0.000000 5.003812 -6.330745 -14.262167 32.434913 -18.172746 -6.330745
0.000000 -5.037568 6.643705 -15.466140 26.220962 -10.754823 6.643705 0.000000 5.003765 -6.590931 -14.212454 32.329446 -18.116992 -6.590931
0.000000 -5.037568 6.896990 -15.284346 25.842970 -10.558624 6.896990 0.000000 5.003719 -6.847552 -14.159393 32.216880 -18.057487 -6.847552
0.000000 -5.037568 7.145931 -15.098284 25.456056 -10.357772 7.145931 0.000000 5.003674 -7.099892 -14.103267 32.097816 -17.994548 -7.099892
0.000000 -5.037568 7.389848 -14.908536 25.061429 -10.152893 7.389848 0.000000 5.003630 -7.347253 -14.044396 31.972933 -17.928537 -7.347253
0.000000 -5.037568 7.628084 -14.715745 24.660421 -9.944676 7.628084 0.000000 5.003587 -7.588963 -13.983134 31.842986 -17.859852 -7.588963
0.000000 -5.037568 7.860013 -14.520613 24.254493 -9.733880 7.860013 0.000000 5.003546 -7.824377 -13.919867 31.708794 -17.788927 -7.824377
0.000000 -5.037568 8.085038 -14.323902 23.845224 -9.521323 8.085038 0.000000 5.003505 -8.052879 -13.855009 31.571235 -17.716227 -8.052879
0.000000 -5.037568 8.302595 -14.126427 23.434314 -9.307887 8.302595 0.000000 5.003465 -8.273889 -13.788996 31.431237 -17.642241 -8.273889
0.000000 -5.037568 8.512159 -13.929059 23.023570 -9.094511 8.512159 0.000000 5.003427 -8.486861 -13.722285 31.289764 -17.567480 -8.486861
0.000000 -5.037568 8.713240 -13.732715 22.614903 -8.882188 8.713240 0.000000 5.003389 -8.691291 -13.655342 31.147812 -17.492469 -8.691291
0.000000 -5.037568 8.905394 -13.538356 22.210312 -8.671956 8.905394 0.000000 5.003352 -8.886715 -13.588645 31.006389 -17.417743 -8.886715
0.000000 -5.037568 9.088219 -13.346978 21.811873 -8.464896 9.088219 0.000000 5.003317 -9.072714 -13.522672 30.866508 -17.343837 -9.072714
0.000000 -5.037568 9.261361 -13.159601 21.421714 -8.262113 9.261361 0.000000 5.003282 -9.248920 -13.457895 30.729174 -17.271280 -9.248920
0.000000 -5.037568 9.424515 -12.977262 21.041996 -8.064734 9.424515 0.000000 5.003248 -9.415011 -13.394776 30.595365 -17.200589 -9.415011
0.000000 -5.037568 9.577429 -12.800999 20.674884 -7.873885 9.577429 0.000000 5.003215 -9.570722 -13.333760 30.466021 -17.132261 -9.570722
0.000000 -5.037568 9.719905 -12.631835 20.322514 -7.690680 9.719905 0.000000 5.003182 -9.715842 -13.275266 30.342031 -17.066765 -9.715842
0.000000 -5.037568 9.851801 -12.470761 19.986959 -7.516197 9.851801 0.000000 5.003151 -9.850219 -13.219682 30.224217 -17.004535 -9.850219
0.000000 -5.037568 9.973038 -12.318718 19.670180 -7.351462 9.973038 0.000000 5.003120 -9.973764 -13.167358 30.113320 -16.945962 -9.973764
0.000000 -5.037568 10.083597 -12.176571 19.373989 -7.197417 10.083597 0.000000 5.003090 -10.086451 -13.118602 30.009990 -16.891388 -10.086451
0.000000 -5.037568 10.183525 -12.045090 19.099993 -7.054903 10.183525 0.000000 5.003061 -10.188322 -13.073669 29.914768 -16.841098 -10.188322
0.000000 -5.037568 10.272936 -11.924922 18.849552 -6.924630 10.272936 0.000000 5.003032 -10.279486 -13.032762 29.828080 -16.795319 -10.279486
0.000000 -5.037568 10.352017 -11.816573 18.623723 -6.807150 10.352017 0.000000 5.003005 -10.360129 -12.996021 29.750229 -16.754207 -10.360129
